x	y
9.996010975136215	1147228714434560
9.99637417622105	1011533517684736
9.996737377305884	580387520643072
9.997100578390718	132628590100480
9.99746377947555	-1090921693184
9.997826980560385	216036854988800
9.998190181645219	477230996127744
9.998553382730053	447758930542592
9.998916583814886	111712099368960
9.99927978489972	-223303939653632
9.999642985984554	-262525581000704
10.000006187069388	-30356828848128
10.000369388154223	180637734535168
10.000732589239057	143091130433536
10.001095790323891	-70093866270720
10.001458991408725	-201322297032704
10.00182219249356	-122655676039168
10.002185393578394	19791209299968
10.002548594663228	-8521215115264
10.00291179574806	-240449449099264
10.003274996832895	-454493439262720
10.003638197917729	-422495932907520
10.004001399002563	-171987670401024
10.004364600087396	38328288149504
10.00472780117223	1614907703296
10.005091002257064	-217608813019136
10.005454203341898	-371540440907776
10.005817404426733	-315542657302528
10.006180605511567	-162925289406464
10.006543806596401	-138083198566400
10.006907007681235	-307691457085440
10.00727020876607	-503181188530176
10.007633409850904	-518325243215872
10.007996610935738	-346045515038720
10.00835981202057	-179606942384128
10.008723013105405	-183661391511552
10.009086214190239	-307923385319424
10.009449415275071	-359772230516736
10.009812616359905	-242974889869312
10.01017581744474	-73942156967936
10.010539018529574	-35777077575680
10.010902219614408	-145556441661440
10.011265420699242	-218931662946304
10.011628621784077	-85066122264576
10.01199182286891	196572063203328
10.012355023953745	380963599155200
10.01271822503858	308249802833920
10.013081426123414	95090575933440
10.013444627208246	18356690223104
10.01380782829308	208795540127744
10.014171029377914	494651383480320
10.014534230462749	575577157271552
10.014897431547581	340101280301056
10.015260632632415	-20598663151616
10.01562383371725	-222797133512704
10.015987034802084	-185173219999744
10.016350235886918	-83451214561280
10.016713436971752	-117905442209792
10.017076638056587	-269904334815232
10.01743983914142	-326950090440704
10.017803040226255	-141141215281152
10.01816624131109	180689274142720
10.018529442395923	375362961801216
10.018892643480756	299058572820480
10.01925584456559	70583492542464
10.019619045650424	-71201967833088
10.019982246735259	-24404004175872
10.020345447820091	94704028876800
10.020708648904925	121298466373632
10.02107184998976	46755013984256
10.021435051074594	14362370637824
10.021798252159428	120791660232704
10.022161453244262	273305948913664
10.022524654329096	284876590809088
10.02288785541393	100227356819456
10.023251056498765	-119477400240128
10.0236142575836	-166953968730112
10.023977458668433	-25890062860288
10.024340659753266	102117142429696
10.0247038608381	22007412424704
10.025067061922934	-230519484710912
10.025430263007767	-424428668190720
10.025793464092601	-394441206530048
10.026156665177435	-231971183656960
10.02651986626227	-184743723270144
10.026883067347104	-373516125863936
10.027246268431938	-645713973215232
10.027609469516772	-734095810232320
10.027972670601606	-545005580058624
10.02833587168644	-254751690194944
10.028699072771275	-111076444209152
10.029062273856109	-168182329376768
10.029425474940941	-252329328640000
10.029788676025776	-185688616075264
10.03015187711061	-1099511627776
10.030515078195444	101438537596928
10.030878279280277	412316860416
10.03124148036511	-192294275776512
10.031604681449945	-253291401314304
10.03196788253478	-106833016520704
10.032331083619614	82059645157376
10.032694284704448	93922344828928
10.033057485789282	-92367566667776
10.033420686874116	-274568669298688
10.03378388795895	-262766099169280
10.034147089043785	-102941776150528
10.034510290128619	-23862838296576
10.034873491213451	-160734856085504
10.035236692298286	-375225522847744
10.03559989338312	-392164873863168
10.035963094467954	-113490215829504
10.036326295552787	242992069738496
10.03668949663762	349481488875520
10.037052697722455	106128641884160
10.03741589880729	-254227704184832
10.037779099892123	-409241663832064
10.038142300976958	-273915834269696
10.038505502061792	-62088047230976
10.038868703146626	-30511447670784
10.03923190423146	-199879188021248
10.039595105316295	-357229609877504
10.039958306401129	-318068098072576
10.040321507485961	-138263587192832
10.040684708570796	-36962488549376
10.04104790965563	-130317897695232
10.041411110740462	-290107860975616
10.041774311825296	-290331199275008
10.04213751291013	-68667937128448
10.042500713994965	201863462912000
10.0428639150798	314348656394240
10.043227116164633	269483428020224
10.043590317249468	278331060649984
10.043953518334302	523135606587392
10.044316719419136	951687443382272
10.04467992050397	1341129307979776
10.045043121588805	1554700851740672
10.045406322673637	1689983731630080
10.045769523758471	1941153419100160
10.046132724843305	2329736290238464
10.04649592592814	2619818381410304
10.046859127012972	2534262632873984
10.047222328097806	2049257745940480
10.04758552918264	1446304467124224
10.047948730267475	1056948501872640
10.048311931352309	964254517690368
10.048675132437143	966316101992448
10.049038333521978	821721733005312
10.049401534606812	503069519380480
10.049764735691646	197697344634880
10.05012793677648	83056077570048
10.050491137861314	139062451109888
10.050854338946147	192646463094784
10.051217540030981	118008521424896
10.051580741115815	-43645457661952
10.05194394220065	-164454297763840
10.052307143285482	-191151814475776
10.052670344370316	-189708705464320
10.05303354545515	-235132279586816
10.053396746539985	-299419350073344
10.053759947624819	-285452116426752
10.054123148709653	-165158672400384
10.054486349794487	-43937515438080
10.054849550879322	-57389353009152
10.055212751964156	-212978838274048
10.05557595304899	-366463789563904
10.055939154133824	-372768801554432
10.056302355218657	-245053654040576
10.056665556303491	-138401026146304
10.057028757388325	-172984102813696
10.057391958473158	-298165219622912
10.057755159557992	-355116485967872
10.058118360642826	-267292994699264
10.05848156172766	-137877040136192
10.058844762812495	-136897787592704
10.059207963897329	-302666345349120
10.059571164982163	-484738598961152
10.059934366066997	-499470336786432
10.060297567151832	-328659487424512
10.060660768236666	-141527762337792
10.0610239693215	-115843857907712
10.061387170406332	-255653633327104
10.061750371491167	-400419801006080
10.062113572576001	-404096293011456
10.062476773660835	-279542241427456
10.062839974745668	-157307472183296
10.063203175830502	-126667175493632
10.063566376915336	-151861453651968
10.06392957800017	-151457726726144
10.064292779085005	-125198296678400
10.064655980169839	-158321084465152
10.065019181254673	-291619689463808
10.065382382339507	-422994149113856
10.065745583424341	-384021615869952
10.066108784509176	-127904126074880
10.06647198559401	184211147325440
10.066835186678842	317922069184512
10.067198387763677	196237055754240
10.06756158884851	-18519898980352
10.067924789933345	-87419764342784
10.068287991018178	63453846831104
10.068651192103012	274414050476032
10.069014393187846	322844101705728
10.06937759427268	146372485447680
10.069740795357514	-113662014521344
10.070103996442349	-275934468898816
10.070467197527183	-297014168387584
10.070830398612017	-275006755962880
10.071193599696851	-300682070458368
10.071556800781686	-345384090075136
10.07192000186652	-314924182011904
10.072283202951352	-191684390420480
10.072646404036186	-82652350644224
10.07300960512102	-107511621353472
10.073372806205853	-256916353712128
10.073736007290687	-392147693993984
10.074099208375522	-393582213070848
10.074462409460356	-289686954180608
10.07482561054519	-217565863346176
10.075188811630024	-259991550296064
10.075552012714859	-347986840256512
10.075915213799693	-342558001594368
10.076278414884527	-201700254154752
10.076641615969361	-38611755991040
10.077004817054195	-1503238553600
10.077368018139028	-110792976367616
10.077731219223862	-239169548845056
10.078094420308696	-256220569010176
10.07845762139353	-171120087007232
10.078820822478363	-111531710742528
10.079184023563197	-166756400234496
10.079547224648032	-278966715809792
10.079910425732866	-308790968713216
10.0802736268177	-198161201102848
10.080636827902534	-41661182771200
10.081000028987368	15023795601408
10.081363230072203	-68908455297024
10.081726431157037	-198126841364480
10.082089632241871	-264432546480128
10.082452833326705	-273829934923776
10.082816034411538	-325000175288320
10.083179235496372	-466974614224896
10.083542436581206	-611560393277440
10.08390563766604	-615400094040064
10.084268838750873	-444133978144768
10.084632039835707	-225983999246336
10.084995240920541	-122612726366208
10.085358442005376	-157453501071360
10.08572164309021	-198290050121728
10.086084844175044	-119365731090432
10.086448045259878	40054865002496
10.086811246344713	107030585016320
10.087174447429547	-30477087932416
10.087537648514381	-282729107161088
10.087900849599215	-436566245769216
10.088264050684048	-376419523756032
10.088627251768882	-207429740527616
10.088990452853716	-142635863900160
10.089353653938549	-273975963811840
10.089716855023383	-474611066077184
10.090080056108217	-537326178533376
10.090443257193051	-396880747954176
10.090806458277886	-196838351175680
10.09116965936272	-134999412047872
10.091532860447554	-259579233435648
10.091896061532388	-430630600966144
10.092259262617223	-473468604776448
10.092622463702057	-347694782480384
10.092985664786891	-158827890606080
10.093348865871723	-26869315403776
10.093712066956558	24017457119232
10.094075268041392	41102837022720
10.094438469126226	43628277792768
10.094801670211059	-9199819948032
10.095164871295893	-140668768878592
10.095528072380727	-279078384959488
10.095891273465561	-300939768496128
10.096254474550395	-166094975270912
10.09661767563523	11982958755840
10.096980876720064	61821759258624
10.097344077804898	-71270687309824
10.097707278889732	-261340170027008
10.098070479974567	-328556408209408
10.0984336810594	-227272489435136
10.098796882144233	-92152818302976
10.099160083229068	-90220083019776
10.099523284313902	-238009907675136
10.099886485398736	-381324376408064
10.100249686483568	-357332689092608
10.100612887568403	-162736310845440
10.100976088653237	48619029790720
10.101339289738071	125421634977792
10.101702490822905	57664230916096
10.10206569190774	-45303315038208
10.102428892992574	-91517163143168
10.102792094077408	-93724776333312
10.103155295162242	-118919054491648
10.103518496247077	-180715043946496
10.10388169733191	-215384019959808
10.104244898416743	-170089294856192
10.104608099501577	-88046829568000
10.104971300586412	-76003741270016
10.105334501671244	-183403693473792
10.105697702756078	-335849262678016
10.106060903840913	-408468569718784
10.106424104925747	-361799455080448
10.106787306010581	-284988259958784
10.107150507095415	-294557447094272
10.10751370818025	-403434868047872
10.107876909265084	-510010186530816
10.108240110349918	-518162034458624
10.108603311434752	-446728138391552
10.108966512519586	-400402621136896
10.109329713604419	-438232693080064
10.109692914689253	-498705832607744
10.110056115774087	-474851584245760
10.110419316858922	-353149390946304
10.110782517943754	-247441655857152
10.111145719028588	-276991030853632
10.111508920113423	-422813760487424
10.111872121198257	-532696203788288
10.112235322283091	-481113646563328
10.112598523367925	-310036509229056
10.11296172445276	-188798172397568
10.113324925537594	-230983341178880
10.113688126622428	-369693604970496
10.114051327707262	-432271278473216
10.114414528792096	-333933707264000
10.114777729876929	-175019917312000
10.115140930961763	-131915625529344
10.115504132046597	-261657997606912
10.115867333131431	-436738044461056
10.116230534216264	-481860970872832
10.116593735301098	-360098648031232
10.116956936385932	-204715321196544
10.117320137470767	-167563854086144
10.1176833385556	-258101764685824
