x	y
6.515982661081985	9728478882562048
6.516345862164636	9178723068674048
6.516709063247287	3236962232172544
6.517072264329938	-2524478697373696
6.517435465412589	-3280942697283584
6.51779866649524	-83562883710976
6.518161867577891	1930742418374656
6.518525068660541	-26388279066624
6.518888269743192	-3127011069394944
6.519251470825843	-2577255255506944
6.519614671908494	2115460371841024
6.519977872991145	5941760836501504
6.520341074073796	3813106325127168
6.520704275156447	-3170991534505984
6.521067476239098	-7881299347898368
6.521430677321749	-3971435999526912
6.5217938784044005	7582232185143296
6.522157079487052	18964376555880450
6.522520280569703	22289299718275070
6.522883481652354	15846161579507712
6.523246682735005	4248512929726464
6.523609883817656	-6575079534100480
6.523973084900307	-13708710975111168
6.524336285982958	-17209555997949952
6.524699487065609	-17372283718860800
6.52506268814826	-13506400835600384
6.525425889230911	-5708664371412992
6.5257890903135625	3078632557772800
6.526152291396214	8118793859497984
6.526515492478865	6421147906211840
6.526878693561516	-404620279021568
6.527241894644165	-7111641208455168
6.527605095726816	-8624569208274944
6.527968296809467	-3540427441438720
6.528331497892118	5264461673791488
6.528694698974769	12587209114779648
6.5290579000574205	13783477765799936
6.529421101140072	7322747440988160
6.529784302222723	-3962639906504704
6.530147503305374	-13752691440222208
6.530510704388025	-15841763532996608
6.530873905470676	-8782898882674688
6.531237106553327	2229809581129728
6.531600307635978	8901646138474496
6.531963508718629	6733409208500224
6.53232670980128	-716881581309952
6.532689910883931	-4982986697080832
6.5330531119665824	-765260092932096
6.5334163130492335	8756510603608064
6.533779514131885	14953358137753600
6.534142715214536	12345316556668928
6.534505916297187	4098979348348928
6.534869117379838	-1385384650997760
6.535232318462489	822434697576448
6.53559551954514	7507465394454528
6.535958720627789	11232610789359616
6.5363219217104405	8593782882697216
6.5366851227930916	3395291906572288
6.537048323875743	1596490883530752
6.537411524958394	4217726604148736
6.537774726041045	6588273673633792
6.538137927123696	4925812092436480
6.538501128206347	2388139255529472
6.538864329288998	6632254138744832
6.539227530371649	20851138509144064
6.5395907314543	38201431995449340
6.539953932536951	46852389482790910
6.540317133619602	41460384460177410
6.5406803347022535	29339368275574784
6.541043535784905	24299206973849600
6.541406736867556	34036481949433856
6.541769937950207	53642973295935490
6.542133139032858	71235159340351490
6.542496340115509	79327564920782850
6.54285954119816	80048844548603900
6.543222742280811	79952087525359620
6.543585943363462	81535384269357060
6.543949144446113	81385850687979520
6.544312345528764	76429252269965310
6.544675546611414	70069677014908930
6.545038747694065	70153239898619900
6.545401948776716	80515037478780930
6.545765149859367	95679501849067520
6.546128350942018	105100117475852290
6.546491552024669	102857113755189250
6.54685475310732	92680034128494600
6.547217954189971	83193447804043260
6.547581155272622	78997711432450050
6.5479443563552735	77308861572186110
6.548307557437925	72924009200615420
6.548670758520576	65139466875961340
6.549033959603227	58379669388394500
6.549397160685878	56409344551419900
6.549760361768529	57280157760618500
6.55012356285118	55265852458532860
6.550486763933831	47375757017612290
6.550849965016482	36741280553762820
6.551213166099133	28917155810508800
6.551576367181784	25592232648114176
6.5519395682644355	23243675811184640
6.5523027693470866	18119951625748480
6.552665970429738	11267795161448448
6.553029171512389	7327145487499264
6.553392372595038	8356288371097600
6.553755573677689	10489340928983040
6.55411877476034	8074813394386944
6.554481975842991	853221023154176
6.554845176925642	-4499201580859392
6.5552083780082935	-1293025674264576
6.555571579090945	9200713301229568
6.555934780173596	17944029765304320
6.556297981256247	17051226323550208
6.556661182338898	8092405580431360
6.557024383421549	431008558088192
6.5573875845042	1165482325442560
6.557750785586851	7709775533965312
6.558113986669502	11201824463781888
6.558477187752153	6812574045700096
6.558840388834804	-703687441776640
6.5592035899174554	-2608041581084672
6.5595667910001065	3443670418194432
6.559929992082758	10388185859227648
6.560293193165409	9750469115117568
6.56065639424806	1904354139308032
6.561019595330711	-3382097767038976
6.561382796413362	2489294325284864
6.561745997496013	16716974788706304
6.562109198578662	26691744275890176
6.5624723996613135	22372862601986050
6.5628356007439645	6759797487566848
6.563198801826616	-6632254138744832
6.563562002909267	-6544293208522752
6.563925203991918	6113284650434560
6.564288405074569	20741187346366464
6.56465160615722	28081526973399040
6.565014807239871	27962779717599230
6.565378008322522	26638967717756930
6.565741209405173	28468555066376190
6.566104410487824	31692323159015424
6.566467611570475	31965002042703870
6.5668308126531265	27914401205977090
6.567194013735778	21792320462520320
6.567557214818429	15300803812130816
6.56792041590108	7072058789855232
6.568283616983731	-4235318790193152
6.568646818066382	-15415153021419520
6.569010019149033	-19602093299990530
6.569373220231684	-13128168835645440
6.569736421314335	-804842511532032
6.570099622396986	7569038045609984
6.570462823479637	6913729115455488
6.570826024562287	2221013488107520
6.571189225644938	3135807162417152
6.571552426727589	12864286044979200
6.57191562781024	23815421857628160
6.572278828892891	25394320555114496
6.572642029975542	15679035812085760
6.573005231058193	4019814511149056
6.573368432140844	1196268651020288
6.573731633223495	7771348185120768
6.5740948343061465	13730701207666688
6.574458035388798	10080322603450368
6.574821236471449	-527765581332480
6.5751844375541	-6355177208545280
6.575547638636751	167125767421952
6.575910839719402	13176547347267584
6.576274040802053	18902803904724990
6.576637241884704	10550913580138496
6.577000442967355	-3843892650704896
6.577363644050006	-9473392184918016
6.577726845132657	-435406604599296
6.5780900462153085	13840652370444288
6.5784532472979595	18476193393147904
6.578816448380611	8725724278030336
6.579179649463262	-5246869487747072
6.579542850545911	-9174325022162944
6.579906051628562	791648371998720
6.580269252711213	15045717114486784
6.580632453793864	21233768555610110
6.580995654876515	16338742788751360
6.5813588559591665	7674591161876480
6.581722057041818	3153399348461568
6.582085258124469	2955487255461888
6.58244845920712	1495335813775360
6.582811660289771	-3967037953015808
6.583174861372422	-9306266417496064
6.583538062455073	-8844471533830144
6.583901263537724	-3219370046128128
6.584264464620375	496979255754752
6.584627665703026	-2924700929884160
6.584990866785677	-9996759719739392
6.585354067868328	-11729590045114368
6.5857172689509795	-3984630139060224
6.586080470033631	6909331068944384
6.586443671116282	10273836649938944
6.586806872198933	2537672836907008
6.587170073281584	-8725724278030336
6.587533274364235	-13027013765890048
6.587896475446884	-8294715719942144
6.588259676529535	-2700400557817856
6.5886228776121865	-4763084371525632
6.5889860786948375	-13211731719356416
6.589349279777489	-18137543811792896
6.58971248086014	-12314530231091200
6.590075681942791	233096465088512
6.590438883025442	8299113766453248
6.590802084108093	5809819441168384
6.591165285190744	-1574500650975232
6.591528486273395	-3061040371728384
6.591891687356046	4785074604081152
6.592254888438697	13893428928577536
6.592618089521348	13607555905355776
6.5929812906039995	2766371255484416
6.593344491686651	-8743316464074752
6.593707692769302	-10656466696404992
6.594070893851953	-3280942697283584
6.594434094934604	3430476278661120
6.594797296017255	1530520185864192
6.595160497099906	-5968149115568128
6.595523698182557	-8804889115230208
6.595886899265208	-1482141674242048
6.596250100347859	10106710882516992
6.596613301430509	14970950323798016
6.59697650251316	8875257859407872
6.597339703595811	-1526122139353088
6.597702904678462	-6746603348033536
6.598066105761113	-5084141766836224
6.598429306843764	-3571213767016448
6.598792507926415	-8395870789697536
6.599155709009066	-16395917393395712
6.599518910091717	-18058378974593024
6.599882111174368	-8985209022185472
6.6002453122570195	3456864557727744
6.600608513339671	6720215068966912
6.600971714422322	-3562417673994240
6.601334915504973	-18221106695503870
6.601698116587624	-23511956648361984
6.602061317670275	-15362376463286272
6.602424518752926	-3641582511194112
6.602787719835577	-1622879162597376
6.603150920918228	-12002268928802816
6.603514122000879	-23898984741339136
6.60387732308353	-23890188648316930
6.6042405241661815	-9297470324473856
6.6046037252488325	9587741394206720
6.604966926331484	19694452276723710
6.605330127414133	16488276370128896
6.605693328496784	5651489766768640
6.606056529579435	-4450823069237248
6.606419730662086	-10207865952272384
6.606782931744737	-12763130975223808
6.607146132827388	-13334877021667328
6.6075093339100395	-11021504556826624
6.607872534992691	-5695470231879680
6.608235736075342	-958774139420672
6.608598937157993	-1754820557930496
6.608962138240644	-8351890324586496
6.609325339323295	-14333233579687936
6.609688540405946	-12433277486891008
6.610051741488597	-2691604464795648
6.610414942571248	6289206510878720
6.610778143653899	5669081952813056
6.61114134473655	-4178144185548800
6.611504545819201	-13273304370511872
6.6118677469018525	-11703201766047744
6.612230947984504	347445674377216
6.612594149067155	12868684091490304
6.612957350149806	16184811160862720
6.613320551232457	10225458138316800
6.613683752315108	3408486046105600
6.614046953397757	3087428650795008
6.614410154480408	8101201673453568
6.6147733555630595	11302979533537280
6.6151365566457105	8444249301319680
6.615499757728362	3192981767061504
6.615862958811013	2753177115951104
6.616226159893664	9297470324473856
6.616589360976315	16831323997995008
6.616952562058966	17029236090994688
6.617315763141617	7569038045609984
6.617678964224268	-5726256557457408
6.618042165306919	-14764242137776128
6.61840536638957	-16439897858506752
6.618768567472221	-14130923440177152
6.6191317685548725	-12807111440334848
6.619494969637524	-13867040649510912
6.619858170720175	-14825814788931584
6.620221371802826	-13044605951934464
6.620584572885477	-8778500836163584
6.620947773968128	-4551978138992640
6.621310975050779	-2665216185729024
6.62167417613343	-3835096557682688
6.622037377216081	-7591028278165504
6.622400578298732	-12547626696179712
6.622763779381382	-15806579160907776
6.623126980464033	-13365663347245056
6.623490181546684	-3298534883328000
6.623853382629335	10537719440605184
6.624216583711986	19232657393057790
6.624579784794637	15344784277241856
6.624942985877288	382630046466048
6.625306186959939	-14707067533131776
6.62566938804259	-18071573114126336
6.626032589125241	-7256776743321600
6.6263957902078925	8466239533875200
6.626758991290544	16444295905017856
6.627122192373195	11848337300914176
6.627485393455846	985162418487296
6.627848594538497	-5801023348146176
6.628211795621148	-3931853580926976
6.628574996703799	2704798604328960
6.62893819778645	7661397022343168
6.629301398869101	9095160184963072
6.629664599951752	10282632742961152
6.630027801034403	13858244556488704
6.6303910021170545	17213954044461056
6.6307542031997055	14702669486620672
6.631117404282357	4239716836704256
6.631480605365006	-9389829301207040
6.631843806447657	-18498183625703424
6.632207007530308	-19360200741879810
6.632570208612959	-14970950323798016
6.63293340969561	-11113863533559808
6.633296610778261	-10550913580138496
6.6336598118609125	-11558066231181312
