x	y
2.3943767752405947	281774148026368
2.394739976323244	286214070468608
2.3951031774058915	295280075341824
2.395466378488541	301900364775424
2.39582957957119	299080316092416
2.3961927806538394	288388129226752
2.3965559817364888	278760960032768
2.3969191828191363	276762323845120
2.3972823839017856	279807187222528
2.397645584984435	280482839265280
2.3980087860670842	276717897777152
2.3983719871497335	275204727111680
2.398735188232381	283279534063616
2.3990983893150304	298577402265600
2.3994615903976797	309334147858432
2.399824791480329	306316530679808
2.4001879925629783	293437131718656
2.400551193645626	284629764407296
2.400914394728275	289665076690944
2.4012775958109245	304285682237440
2.401640796893574	315556213293056
2.4020039979762213	316344474009600
2.4023671990588706	312633622265856
2.40273040014152	315660634685440
2.4030936012241693	328273074585600
2.4034568023068186	341375140757504
2.403820003389466	344440673665024
2.4041832044721154	337573692047360
2.4045464055547647	330783885623296
2.404909606637414	331275525160960
2.4052728077200634	333988870750208
2.405636008802711	327253690941440
2.40599920988536	307661929185280
2.4063624109680095	286706515312640
2.406725612050659	280324059693056
2.407088813133308	291996035973120
2.4074520142159557	308200276492288
2.407815215298605	311902672519168
2.4081784163812543	299802944339968
2.4085416174639036	284746399612928
2.408904818546553	281129768714240
2.4092680196292005	289812984627200
2.4096312207118498	298963680886784
2.409994421794499	298815370297344
2.4103576228771484	292774767230976
2.4107208239597977	292322453487616
2.4110840250424452	302493070262272
2.4114472261250945	315645736517632
2.411810427207744	321015922032640
2.412173628290393	318357739929600
2.4125368293730425	318715027521536
2.41290003045569	330618932035584
2.4132632315383393	348012475842560
2.4136264326209886	355279157854208
2.413989633703638	345064920317952
2.4143528347862873	328695189340160
2.414716035868935	326054187106304
2.415079236951584	344813664731136
2.4154424380342334	371780959076352
2.4158056391168827	386497932951552
2.416168840199532	382573003931648
2.4165320412821796	373335200366592
2.416895242364829	375748166680576
2.417258443447478	390857324756992
2.4176216445301275	402853168414720
2.417984845612777	397655586897920
2.4183480466954244	379706650132480
2.4187112477780737	367694163476480
2.419074448860723	373968305389568
2.4194376499433723	391044558487552
2.4198008510260216	400493486538752
2.420164052108669	393927152631808
2.4205272531913185	382016671449088
2.4208904542739678	381347327639552
2.421253655356617	394499725459456
2.4216168564392664	406569254649856
2.421980057521914	402289319739392
2.4223432586045632	383909141413888
2.4227064596872125	368858368049152
2.423069660769862	369546770776064
2.423432861852511	378634250485760
2.4237960629351587	377272477417472
2.424159264017808	357445700419584
2.4245224651004573	332821444952064
2.4248856661831066	325020576382976
2.425248867265756	340112823025664
2.4256120683484035	361664700481536
2.425975269431053	368357601705984
2.426338470513702	356645360107520
2.4267016715963514	343347604488192
2.4270648726790007	345839490826240
2.4274280737616483	362617914785792
2.4277912748442976	376014588870656
2.428154475926947	373128639283200
2.428517677009596	360389095194624
2.4288808780922455	355131921006592
2.429244079174893	364640039075840
2.4296072802575424	377658084950016
2.4299704813401917	378477484179456
2.430333682422841	366802823544832
2.4306968835054885	359346894536704
2.431060084588138	370388047495168
2.431423285670787	393734550192128
2.4317864867534364	407922840436736
2.4321496878360858	399924806025216
2.4325128889187333	380560677535744
2.4328760900013826	373288626814976
2.433239291084032	388170151624704
2.4336024921666812	410300507488256
2.4339656932493305	416220717252608
2.434328894331978	400166397935616
2.4346920954146274	380498266292224
2.4350552964972767	378859333615616
2.435418497579926	395589841846272
2.4357816986625753	409358433255424
2.436144899745223	401529513181184
2.436508100827872	377578225401856
2.4368713019105215	361141251342336
2.437234502993171	367443310542848
2.43759770407582	386357809643520
2.4379609051584676	394326718808064
2.438324106241117	381359407235072
2.4386873073237663	362174996283392
2.4390505084064156	358894446575616
2.439413709489065	375430607536128
2.4397769105717124	393184928595968
2.4401401116543617	392935283621888
2.440503312737011	377424277667840
2.4408665138196604	368285661003776
2.4412297149023097	380719322890240
2.441592915984957	405331901415424
2.4419561170676065	418519866933248
2.442319318150256	409693306486784
2.442682519232905	393757635641344
2.4430457203155544	393944198283264
2.443408921398202	414446493106176
2.4437721224808513	434654448451584
2.4441353235635006	432316375629824
2.44449852464615	409481242476544
2.4448617257287992	391248703651840
2.4452249268114468	398155682152448
2.445588127894096	423407942369280
2.4459513289767454	441033682845696
2.4463145300593947	435814223839232
2.446677731142044	420762645168128
2.4470409322246915	421957451382784
2.447404133307341	447966968020992
2.44776733438999	479013139120128
2.4481305354726395	488625544364032
2.448493736555289	473256943419392
2.4488569376379363	455964197126144
2.4492201387205856	459820809322496
2.449583339803235	481447580270592
2.4499465408858843	495025045635072
2.4503097419685336	482219197988864
2.450672943051181	453659410300928
2.4510361441338304	437288605581312
2.4513993452164797	447016438071296
2.451762546299129	467762740723712
2.4521257473817784	474004938817536
2.452488948464426	460144005611520
2.452852149547075	447292926590976
2.4532153506297245	458466418229248
2.453578551712374	491036363194368
2.453941752795023	518778496483328
2.4543049538776707	521546737123328
2.45466815496032	508172611616768
2.4550313560429693	505588249264128
2.4553945571256186	526389849620480
2.455757758208268	552730347175936
2.4561209592909155	556185782583296
2.4564841603735648	531472003891200
2.456847361456214	504874210951168
2.4572105625388634	506480126066688
2.4575737636215127	537001908502528
2.4579369647041602	567000510234624
2.4583001657868095	569827135586304
2.458663366869459	550960954867712
2.459026567952108	540269036437504
2.4593897690347575	556216384225280
2.459752970117405	583593445294080
2.4601161712000543	591087089483776
2.4604793722827036	568936198307840
2.460842573365353	542937016434688
2.4612057744480005	547389421125632
2.46156897553065	586682197868544
2.461932176613299	629044936704000
2.4622953776959484	640109309329408
2.4626585787785977	618934583689216
2.4630217798612453	596510156783616
2.4633849809438946	599597835616256
2.463748182026544	621969246519296
2.464111383109193	635552483246080
2.4644745841918425	627018383228928
2.46483778527449	615560484225024
2.4652009863571394	630009425297408
2.4655641874397887	672058497302528
2.465927388522438	710118886866944
2.4662905896050873	713380646092800
2.466653790687735	687870553620480
2.467016991770384	671864821121024
2.4673801928530334	693769288548352
2.4677433939356828	739599408168960
2.468106595018332	767894250061824
2.4684697961009796	756342801301504
2.468832997183629	727468138823680
2.4691961982662782	723618371731456
2.4695593993489275	759174795362304
2.469922600431577	804435697598464
2.4702858015142244	819851006312448
2.4706490025968737	801523441336320
2.471012203679523	785588173144064
2.4713754047621723	806263340400640
2.4717386058448216	856101469814784
2.472101806927469	894862207483904
2.4724650080101185	897057741078528
2.472828209092768	882577393057792
2.473191410175417	893596131655680
2.4735546112580664	943695985639424
2.473917812340714	999065227624448
2.4742810134233633	1015875863838720
2.4746442145060126	992261194121216
2.475007415588662	974011206991872
2.475370616671311	1004737671462912
2.4757338177539587	1075986749718528
2.476097018836608	1135288705351680
2.4764602199192574	1145055863635968
2.4768234210019067	1125931045355520
2.477186622084556	1133956862836736
2.4775498231672035	1196058197622784
2.477913024249853	1277540706549760
2.478276225332502	1320526886731776
2.4786394264151514	1311070039834624
2.4790026274978008	1297837648248832
2.4793658285804483	1338747882831872
2.4797290296630976	1434697183789056
2.480092230745747	1526531906076672
2.4804554318283962	1560888289001472
2.4808186329110455	1551218170134528
2.481181833993693	1563740549939200
2.4815450350763424	1642645810053120
2.4819082361589917	1759255648534528
2.482271437241641	1844256272547840
2.4826346383242903	1867511909842944
2.482997839406938	1874032743940096
2.483361040489587	1933252960976896
2.4837242415722365	2058526822236160
2.484087442654886	2190136833998848
2.484450643737535	2263817937485824
2.4848138448201826	2287348721123328
2.485177045902832	2335349544058880
2.4855402469854813	2464849921572864
2.4859034480681306	2647544945442816
2.48626664915078	2799633495490560
2.4866298502334274	2879395198926848
2.4869930513160767	2941338827882496
2.487356252398726	3080519390593024
2.4877194534813754	3325666594390016
2.4880826545640247	3603275161010176
2.488445855646672	3819315774095360
2.4888090567293215	3970931072434176
2.489172257811971	4160256452067328
2.48953545889462	4488432889888768
2.4898986599772694	4945617528815616
2.490261861059917	5424801661321216
2.4906250621425663	5852195467558912
2.4909882632252156	6291816777252864
2.491351464307865	6902329869598720
2.4917146653905125	7786573709967360
2.4920778664731618	8901637145886720
2.492441067555811	10141578366550016
2.4928042686384604	11515809927004160
2.4931674697211097	13226372591779840
2.4935306708037572	15533956782882816
2.4938938718864065	18513602826731520
2.494257072969056	21918359767482370
2.494620274051705	25271917074186240
2.4949834751343545	28104756572454910
2.495346676217002	30146717303177216
2.4957098772996513	31380612417847296
2.4960730783823006	32019159298605056
2.49643627946495	32500899876175870
2.4967994805475993	33480149332656130
2.497162681630247	35679174601474050
2.497525882712896	39546951431094270
2.4978890837955454	44888076123635710
2.4982522848781947	50758303877169150
2.498615485960844	55793467850227710
2.4989786870434916	58826997480030210
2.499341888126141	59431941207752700
2.49970508920879	58089972636319740
2.5000682902914395	55962803512541180
2.500431491374089	54461288717221890
2.5007946924567364	54809751627759620
2.5011578935393857	57673328193699840
2.501521094622035	62861715393478660
2.5018842957046843	69213684664107010
2.5022474967873336	74846877735976960
2.502610697869981	77832420367269890
2.5029738989526304	77047067612020740
2.5033371000352798	72732165896405000
2.503700301117929	66398637873168380
2.5040635022005784	60121561692110850
2.504426703283226	55647992476073980
2.5047899043658752	53795547445723140
2.5051531054485245	54344561304010750
2.505516306531174	56300485920948220
2.505879507613823	58291390630592510
2.5062427086964707	58972294613041150
2.50660590977912	57422206958829570
2.5069691108617693	53481795655565310
2.5073323119444186	47864363905712130
2.507695513027068	41886308582293500
2.5080587141097155	36881133010419710
2.508421915192365	33611636266762240
2.508785116275014	32026920304508930
2.5091483173576634	31465737730129920
2.5095115184403127	31095888835248130
2.5098747195229603	30272597291696130
2.5102379206056096	28659369994354690
2.510601121688259	26188710189989890
2.510964322770908	23014892969656320
2.5113275238535575	19496800834551810
2.511690724936205	16123666127388672
2.5120539260188544	13327286606495744
2.5124171271015037	11274652210954240
2.512780328184153	9814652301082624
2.5131435292668023	8643460085055488
2.51350673034945	7553155524984832
2.513869931432099	6548539186348032
2.5142331325147484	5748963110027264
2.5145963335973978	5201834608164864
2.514959534680047	4806121420226560
2.5153227357626946	4410707806257152
2.515685936845344	3963821827817472
2.5160491379279932	3546528174047232
2.5164123390106425	3261127060357120
2.516775540093292	3105051841134592
2.5171387411759394	2969004859719680
2.5175019422585887	2754684381036544
2.517865143341238	2476923208859648
2.5182283444238873	2239166972690432
2.5185915455065366	2115517817028608
2.518954746589184	2072789334884352
2.5193179476718335	2014541122633728
2.519681148754483	1890354156535808
2.520044349837132	1745120374292480
2.5204075509197814	1657066296967168
2.520770752002429	1640606908547072
2.5211339530850783	1626487874650112
2.5214971541677276	1540210705825792
2.521860355250377	1387764465532928
2.5222235563330244	1251453477847040
